round,bid1_mean,bid1_std,bid2_mean,bid2_std
1914,5.809090909090909,0.1815907668676197,4.23151515151515,1.736199791307202
1915,5.806363636363638,0.15084061973481622,4.166060606060605,1.6527711654226442
1916,5.817272727272732,0.19645410373935446,3.924242424242424,1.7795569036101124
1917,5.846363636363642,0.14641444629081038,4.118181818181816,1.6871006312442969
1918,5.795454545454546,0.14735968252224835,4.199999999999999,1.7167997220360636
1919,5.8527272727272734,0.1870961214928998,3.932121212121213,1.7231589502065006
1920,5.812727272727275,0.16901268963068516,4.1587878787878765,1.679165913021316
1921,5.824545454545457,0.17356495437855446,3.928484848484847,1.7763341705319553
1922,5.800000000000001,0.17674747359294157,4.004242424242424,1.8446010864260263
1923,5.810909090909096,0.1475306383643693,4.040606060606059,1.659744412598372
1924,5.794545454545458,0.1497215045530194,4.117575757575756,1.720717385150516
1925,5.827272727272733,0.14910199515324277,4.039999999999999,1.770967165579606
1926,5.818181818181821,0.17953106961937718,3.8739393939393927,1.7050388242215624
1927,5.859090909090911,0.16281358807792998,4.330303030303027,1.5713311956282334
1928,5.825454545454549,0.15729111821005207,4.24181818181818,1.4935058686239993
1929,5.812727272727275,0.16099894768918455,4.024848484848484,1.6755157916427041
1930,5.807272727272731,0.16972510589258125,4.183636363636364,1.598218820316069
1931,5.83,0.15988373875211745,4.1599999999999975,1.5656674616759987
1932,5.790909090909095,0.15400976678270373,4.338787878787874,1.5620404117480076
1933,5.78909090909091,0.166579591578856,4.1090909090909085,1.6057975770892978
1934,5.83545454545455,0.16846168360483396,4.032121212121212,1.6060595769007568
1935,5.836363636363639,0.18090680674665802,4.1539393939393925,1.6467776364834563
1936,5.801818181818186,0.1566065766010824,4.122424242424241,1.6982242116136868
1937,5.8290909090909135,0.12416997148337347,4.401212121212119,1.5535209572305864
1938,5.797272727272728,0.16804908767312174,4.218787878787878,1.6353508650410875
1939,5.799090909090913,0.1362393372884402,4.149696969696967,1.747188847985076
1940,5.800000000000003,0.1626231256363482,3.9957575757575756,1.7256505939650095
1941,5.819090909090914,0.14630151137771932,4.235151515151512,1.6418377573024532
1942,5.801818181818183,0.19766404422697942,3.978787878787878,1.7447678573475207
1943,5.81909090909091,0.18204304277144887,4.119999999999998,1.5670617871124606
1944,5.814545454545458,0.14426788672638083,4.3193939393939385,1.558739218807871
1945,5.800000000000003,0.13545149477955756,4.393939393939394,1.5711237227112689
1946,5.823636363636365,0.18667158592494865,4.059999999999999,1.8407986249435662
1947,5.816363636363638,0.1493678138075698,3.8339393939393913,1.8845584888477118
1948,5.8018181818181835,0.172190553680681,3.7787878787878775,1.8877863686702938
1949,5.84909090909091,0.15546251973167774,4.176363636363637,1.7103390026928091
1950,5.826363636363641,0.16767491175801408,4.111515151515149,1.5476210601506608
1951,5.812727272727275,0.16852299546352711,4.26242424242424,1.7067909519139575
1952,5.814545454545461,0.17003645695619174,3.969696969696969,1.7838269443791661
1953,5.767272727272731,0.18059589151765826,4.029696969696972,1.6084372352570209
1954,5.801818181818184,0.15713341175863604,3.859999999999996,1.8152035202748928
1955,5.803636363636366,0.16600308669837555,4.222424242424242,1.7239213633023762
1956,5.828181818181822,0.18492571660306464,4.226666666666665,1.5488049245191842
1957,5.844545454545459,0.14275622173122673,4.225454545454544,1.4943807818051151
1958,5.803636363636364,0.15087622862345254,4.219393939393936,1.6735566674576392
1959,5.825454545454547,0.14470260182597475,3.841212121212119,1.7882337603441356
1960,5.806363636363639,0.15884656560643248,4.1066666666666665,1.702223900528319
1961,5.827272727272731,0.1582445016866291,3.847272727272724,1.7878989213042031
1962,5.806363636363635,0.21805109720369548,4.089090909090908,1.5318223481045163
1963,5.8072727272727285,0.16727272727272724,4.007878787878785,1.7281476784496055
1964,5.829090909090911,0.17965991748415439,4.189090909090907,1.6628668529978277
1965,5.836363636363639,0.15587661999529304,4.014545454545454,1.7945559955888664
1966,5.845454545454545,0.18159076686761966,4.144848484848484,1.6756867758620344
1967,5.821818181818185,0.17764297000835244,4.349090909090908,1.5707641160188996
1968,5.822727272727275,0.154478595163331,4.120606060606059,1.5935935792628462
1969,5.810909090909093,0.13525610846107103,3.9163636363636347,1.7577592380717642
1970,5.827272727272733,0.1320530822393994,3.9848484848484858,1.6875577737278873
1971,5.825454545454547,0.14584039731022155,3.7127272727272724,1.8489640710150375
1972,5.840000000000004,0.16369695847777987,4.086060606060604,1.762483847101802
1973,5.828181818181822,0.14310315299354576,4.127878787878786,1.723470456150363
1974,5.840909090909091,0.17170751606840085,4.095151515151516,1.8284006770433743
1975,5.781818181818185,0.15902596076850803,3.947272727272726,1.6886735520736122
1976,5.820000000000005,0.1504703369905496,4.423636363636364,1.6022366139636819
1977,5.820909090909094,0.1702962901718089,4.294545454545453,1.6171037153129577
1978,5.820909090909094,0.16081147526999542,3.890909090909089,1.8257217398721224
1979,5.799090909090913,0.16124259224447793,4.255151515151514,1.5598802666490117
1980,5.807272727272729,0.1881971886564243,4.009090909090906,1.643852113309342
1981,5.824545454545457,0.13376617072246647,4.2854545454545425,1.61774582708941
1982,5.835454545454548,0.16297594001813073,3.7793939393939375,1.8182731290202732
1983,5.800909090909094,0.14298760276840264,4.040606060606057,1.8424851465212728
1984,5.814545454545455,0.14020056471750536,3.96060606060606,1.7142920000759307
1985,5.8372727272727305,0.13983165793904986,4.194545454545454,1.5864044740192347
1986,5.81727272727273,0.15560864239102154,4.1151515151515135,1.6360156756867412
1987,5.838181818181821,0.15079952210722866,3.9975757575757562,1.914018076567939
1988,5.840909090909094,0.1571307819767599,4.367272727272725,1.645626309467986
1989,5.820909090909094,0.14457403948344927,4.129090909090909,1.7065671243353597
1990,5.826363636363639,0.1548633094961461,4.14060606060606,1.7380076832599753
1991,5.818181818181821,0.159544807043493,4.131515151515148,1.7067909519139572
1992,5.829090909090911,0.1506350194706034,4.263636363636363,1.649116968822862
1993,5.805454545454547,0.1585158437736515,3.927272727272725,1.7632510252783318
1994,5.815454545454547,0.174135408506908,4.216363636363635,1.7529564165566431
1995,5.816363636363637,0.1437283939925211,4.1551515151515135,1.5985604175731905
1996,5.8372727272727305,0.172629158737106,4.4521212121212095,1.4307503152704408
1997,5.82545454545455,0.16648033661468495,4.041818181818179,1.7375599031101734
1998,5.82727272727273,0.14287485132274275,3.9030303030303024,1.6994138242903538
1999,5.815454545454545,0.17742650672674634,3.7769696969696964,1.8847779388532433
