round,regret1_mean,regret1_std,regret2_mean,regret2_std
7087,33.16715060306649,0.0,29.069735482941837,0.0
7088,33.187352623268566,0.0,29.069735482941837,0.0
7089,33.187352623268566,0.0,29.069735482941837,0.0
7090,33.16715060306649,0.0,29.069735482941837,0.0
7091,33.01563545155136,0.0,29.069735482941837,0.0
7092,32.955029390945356,0.0,29.491388407732643,0.0
7093,32.94973541646368,0.0,29.491388407732643,0.0
7094,32.95983642656472,0.0,29.491388407732643,0.0
7095,33.3102518380872,0.0,29.34997426631844,0.0
7096,33.269847797683155,0.0,29.34997426631844,0.0
7097,33.229443757279114,0.0,29.75484995713464,0.0
7098,33.229443757279114,0.0,29.7447489470336,0.0
7099,33.229443757279114,0.0,29.883709196076893,0.0
7100,33.229443757279114,0.0,29.85734428407045,0.0
7101,33.229443757279114,0.0,29.81694024366641,0.0
7102,33.18903971687507,0.0,29.81694024366641,0.0
7103,33.18903971687507,0.0,29.786637213363406,0.0
7104,33.18903971687507,0.0,29.746233172959364,0.0
7105,33.18903971687507,0.0,29.64515833101018,0.0
7106,33.037524565359945,0.0,29.64515833101018,0.0
7107,33.027423555258906,0.0,29.64515833101018,0.0
7108,33.02127389175939,0.0,29.64515833101018,0.0
7109,33.02127389175939,0.0,29.64515833101018,0.0
7110,33.02127389175939,0.0,29.28347348485306,0.0
7111,33.02032851866761,0.0,29.28347348485306,0.0
7112,33.00012649846565,0.0,29.28347348485306,0.0
7113,33.00012649846565,0.0,29.273372474752136,0.0
7114,32.99060644959218,0.0,29.273372474752136,0.0
7115,32.98389103546822,0.0,29.273372474752136,0.0
7116,32.98389103546822,0.0,29.263271464651098,0.0
7117,33.105613286309904,0.0,29.263271464651098,0.0
7118,33.105613286309904,0.0,29.25317045455006,0.0
7119,33.105613286309904,0.0,29.24306944444902,0.0
7120,33.095512276208865,0.0,29.24306944444902,0.0
7121,33.11571429641083,0.0,29.24306944444902,0.0
7122,33.11571429641083,0.0,29.20212865635051,0.0
7123,33.11571429641083,0.0,29.20212865635051,0.0
7124,33.11571429641083,0.0,29.111219565441388,0.0
7125,33.11571429641083,0.0,29.09101754523931,0.0
7126,33.11571429641083,0.0,29.060714514936308,0.0
7127,33.401933742975984,0.0,29.05050067655793,0.0
7128,33.506260919756414,0.0,29.05050067655793,0.0
7129,33.506260919756414,0.0,29.039040794120638,0.0
7130,33.506260919756414,0.0,28.958232713312555,0.0
7131,33.506260919756414,0.0,28.958232713312555,0.0
7132,33.506260919756414,0.0,28.958232713312555,0.0
7133,33.65530421387382,0.0,28.958232713312555,0.0
7134,33.65530421387382,0.0,28.97843473351452,0.0
7135,33.62500118357082,0.0,28.97843473351452,0.0
7136,33.62500118357082,0.0,28.97843473351452,0.0
7137,33.61490017346978,0.0,28.97843473351452,0.0
7138,33.61490017346978,0.0,28.938030693110477,0.0
7139,33.61490017346978,0.0,29.136255541971536,0.0
7140,33.61490017346978,0.0,29.136255541971536,0.0
7141,33.62500118357082,0.0,29.136255541971536,0.0
7142,33.62500118357082,0.0,29.14635655207246,0.0
7143,33.62500118357082,0.0,29.14635655207246,0.0
7144,33.5946981532677,0.0,29.14635655207246,0.0
7145,33.5946981532677,0.0,29.09585150156738,0.0
7146,33.5946981532677,0.0,29.055665711382517,0.0
7147,33.5946981532677,0.0,29.051336207467216,0.0
7148,33.5946981532677,0.0,29.27967378142648,0.0
7149,33.5946981532677,0.0,29.269572771325443,0.0
7150,33.561393249616685,0.0,29.269572771325443,0.0
7151,33.5386684206801,0.0,29.269572771325443,0.0
7152,33.5386684206801,0.0,29.219067720820362,0.0
7153,33.46796134997305,0.0,29.219067720820362,0.0
7154,33.417456299468085,0.0,29.436256216941047,0.0
7155,33.417456299468085,0.0,29.43287894952084,0.0
7156,33.521242491419,0.0,29.656674376685146,0.0
7157,33.521242491419,0.0,29.54556326557406,0.0
7158,33.541444511620966,0.0,29.54556326557406,0.0
7159,33.88864030595278,0.0,29.543018572174333,0.0
7160,34.03465711273418,0.0,29.537480173783706,0.0
7161,34.03465711273418,0.0,29.531050652772024,0.0
7162,34.03465711273418,0.0,29.521106522573177,0.0
7163,34.03465711273418,0.0,29.521106522573177,0.0
7164,34.03465711273418,0.0,29.531207532674216,0.0
7165,34.03465711273418,0.0,29.589006780392083,0.0
7166,34.03465711273418,0.0,29.578905770291044,0.0
7167,34.02445482889448,0.0,29.578905770291044,0.0
7168,34.02445482889448,0.0,29.56880476019012,0.0
7169,34.014410194979405,0.0,29.56880476019012,0.0
7170,33.97881696569641,0.0,29.56880476019012,0.0
7171,33.97881696569641,0.0,29.56880476019012,0.0
7172,33.95974758811815,0.0,29.56880476019012,0.0
7173,33.92627519576308,0.0,29.56880476019012,0.0
7174,33.92627519576308,0.0,29.56880476019012,0.0
7175,33.956578226066085,0.0,29.56880476019012,0.0
7176,33.966679236167124,0.0,29.56880476019012,0.0
7177,34.183133653916684,0.0,29.769291550359526,0.0
7178,34.19323466401772,0.0,29.769291550359526,0.0
7179,34.20333567411876,0.0,29.769291550359526,0.0
7180,34.20333567411876,0.0,29.769291550359526,0.0
7181,34.67330643462253,0.0,29.766022905392106,0.0
7182,34.66552185972682,0.0,29.766022905392106,0.0
7183,34.6511827099921,0.0,29.766022905392106,0.0
7184,34.64668635248961,0.0,29.766022905392106,0.0
7185,34.64668635248961,0.0,29.75592189529118,0.0
7186,34.64668635248961,0.0,29.725578417713223,0.0
7187,34.64668635248961,0.0,29.725578417713223,0.0
7188,34.63658534238857,0.0,29.725578417713223,0.0
7189,34.63658534238857,0.0,29.755881448016225,0.0
7190,34.63658534238857,0.0,29.786184478319228,0.0
7191,34.63658534238857,0.0,29.745780437915187,0.0
7192,34.62648433228753,0.0,30.09945298066077,0.0
7193,34.544489727265045,0.0,30.09945298066077,0.0
7194,34.534388717164006,0.0,30.365919460416535,0.0
7195,34.473782656558,0.0,30.365919460416535,0.0
7196,34.48388366665904,0.0,30.365919460416535,0.0
7197,34.48388366665904,0.0,30.224505319002333,0.0
7198,34.48388366665904,0.0,30.071146215922226,0.0
7199,34.475355623237306,0.0,30.071146215922226,0.0
7200,34.39454754242922,0.0,30.071146215922226,0.0
7201,34.4147495626313,0.0,30.071146215922226,0.0
7202,34.4147495626313,0.0,29.929732074508024,0.0
7203,34.4147495626313,0.0,29.929732074508024,0.0
7204,34.4147495626313,0.0,29.909530054305947,0.0
7205,34.4147495626313,0.0,29.879227024002944,0.0
7206,34.434951582833264,0.0,29.879227024002944,0.0
7207,34.434951582833264,0.0,29.88932803410387,0.0
7208,34.7396146233898,0.0,29.859025003800866,0.0
7209,34.60529337108562,0.0,29.859025003800866,0.0
7210,34.60529337108562,0.0,29.838105160965483,0.0
7211,34.60529337108562,0.0,29.85830718116756,0.0
7212,34.59893958935061,0.0,29.85830718116756,0.0
7213,34.59893958935061,0.0,29.85830718116756,0.0
7214,34.59893958935061,0.0,29.851132230631265,0.0
7215,34.58666594212116,0.0,29.851132230631265,0.0
7216,34.58666594212116,0.0,29.83036863832126,0.0
7217,34.58666594212116,0.0,29.955489179083997,0.0
7218,34.58666594212116,0.0,29.94689848494511,0.0
7219,34.60686796232312,0.0,29.94689848494511,0.0
7220,34.507312530015724,0.0,29.94689848494511,0.0
7221,34.497211519914686,0.0,29.94689848494511,0.0
7222,34.407064532736285,0.0,29.94689848494511,0.0
7223,34.38686251253432,0.0,30.04530625139057,0.0
7224,34.38028491718421,0.0,30.04530625139057,0.0
7225,34.218432775361975,0.0,30.04530625139057,0.0
7226,34.23863479556405,0.0,30.04530625139057,0.0
7227,34.23863479556405,0.0,30.008204962681702,0.0
7228,34.24873580566509,0.0,30.008204962681702,0.0
7229,34.24873580566509,0.0,30.02840698288378,0.0
7230,34.25883681576613,0.0,30.02840698288378,0.0
7231,34.24873580566509,0.0,30.02840698288378,0.0
7232,34.06691762384696,0.0,30.02840698288378,0.0
7233,34.06691762384696,0.0,30.02840698288378,0.0
7234,34.06691762384696,0.0,30.22411106764332,0.0
7235,34.06691762384696,0.0,30.234212077744246,0.0
7236,34.077018633948,0.0,30.234212077744246,0.0
7237,34.06691762384696,0.0,30.234212077744246,0.0
7238,34.06691762384696,0.0,30.234212077744246,0.0
7239,34.06169185576505,0.0,30.234212077744246,0.0
7240,34.06169185576505,0.0,30.254414097946324,0.0
7241,34.06169185576505,0.0,30.24571781682812,0.0
7242,34.041489835563084,0.0,30.24571781682812,0.0
7243,34.041489835563084,0.0,30.24571781682812,0.0
7244,34.15905695799006,0.0,30.24571781682812,0.0
7245,34.15905695799006,0.0,30.094202665312878,0.0
7246,34.15905695799006,0.0,30.09303187422563,0.0
7247,34.15905695799006,0.0,30.05262783382159,0.0
7248,34.14185662798775,0.0,30.05262783382159,0.0
7249,34.14185662798775,0.0,30.113233894427708,0.0
7250,34.14185662798775,0.0,30.093031874225744,0.0
7251,34.151957638088675,0.0,30.093031874225744,0.0
7252,34.18226066839168,0.0,30.093031874225744,0.0
7253,34.17215965829075,0.0,30.093031874225744,0.0
7254,34.17215965829075,0.0,30.093031874225744,0.0
7255,34.17215965829075,0.0,30.082930864124705,0.0
7256,34.17215965829075,0.0,30.07896299481854,0.0
7257,33.99034147647262,0.0,30.07896299481854,0.0
7258,33.99034147647262,0.0,30.063586068819177,0.0
7259,33.99034147647262,0.0,30.063586068819177,0.0
7260,33.985452953489016,0.0,30.05059956199341,0.0
7261,34.00565497369098,0.0,30.05059956199341,0.0
7262,34.00565497369098,0.0,30.183595708075813,0.0
7263,34.00058295061467,0.0,30.183595708075813,0.0
7264,33.93997689000855,0.0,30.183595708075813,0.0
7265,33.93997689000855,0.0,30.122989647469808,0.0
7266,33.90363041547971,0.0,30.122989647469808,0.0
7267,33.92129484619272,0.0,30.112888637368883,0.0
7268,33.92129484619272,0.0,30.102787627267844,0.0
7269,33.92129484619272,0.0,30.07248459696484,0.0
7270,33.92129484619272,0.0,30.045426761052795,0.0
7271,33.83783289892688,0.0,30.045426761052795,0.0
7272,33.81177514908961,0.0,30.045426761052795,0.0
7273,33.81177514908961,0.0,30.04432409858589,0.0
7274,33.842078179392615,0.0,30.04432409858589,0.0
7275,33.82187615919054,0.0,30.04432409858589,0.0
7276,33.801674138988574,0.0,30.516098498359725,0.0
7277,33.801674138988574,0.0,30.49589647815776,0.0
7278,33.79633727964176,0.0,30.49589647815776,0.0
7279,33.79633727964176,0.0,30.49589647815776,0.0
7280,33.776135259439684,0.0,30.49589647815776,0.0
7281,33.776135259439684,0.0,30.49589647815776,0.0
7282,33.74583222913668,0.0,30.49589647815776,0.0
7283,33.74583222913668,0.0,30.516098498359725,0.0
7284,33.74583222913668,0.0,30.505997488258686,0.0
7285,33.74583222913668,0.0,30.485795468056608,0.0
7286,33.7761352594398,0.0,30.485795468056608,0.0
7287,33.7761352594398,0.0,30.3948863771476,0.0
7288,33.7761352594398,0.0,30.38478536704656,0.0
7289,33.7761352594398,0.0,30.46598189392364,0.0
7290,33.7761352594398,0.0,30.397913344787526,0.0
7291,33.7761352594398,0.0,30.379474312795992,0.0
7292,33.7761352594398,0.0,30.356718423326242,0.0
7293,33.77279344210365,0.0,30.34722288582998,0.0
7294,33.77279344210365,0.0,30.34722288582998,0.0
7295,33.76970857870424,0.0,30.34722288582998,0.0
7296,33.779809588805165,0.0,30.34722288582998,0.0
7297,33.789910598906204,0.0,30.34722288582998,0.0
7298,33.769708578704126,0.0,30.34722288582998,0.0
7299,33.769708578704126,0.0,30.3270208656279,0.0
7300,33.769708578704126,0.0,30.318723627079066,0.0
7301,33.97501265748258,0.0,30.31383643592153,0.0
7302,33.96898008109849,0.0,30.31383643592153,0.0
7303,33.84776795988637,0.0,30.491586152009745,0.0
7304,33.84776795988637,0.0,30.390576050999698,0.0
7305,33.84776795988637,0.0,30.400677061100623,0.0
7306,34.29336349008122,0.0,30.390576050999584,0.0
7307,34.29336349008122,0.0,30.472652666936142,0.0
7308,34.31356551028318,0.0,30.472652666936142,0.0
7309,34.31356551028318,0.0,30.472652666936142,0.0
7310,34.31356551028318,0.0,30.43652008357651,0.0
7311,34.301231238842774,0.0,30.43652008357651,0.0
7312,34.29856921360181,0.0,30.43652008357651,0.0
7313,34.29856921360181,0.0,30.43652008357651,0.0
7314,34.32898422397659,0.0,30.428667020005037,0.0
7315,34.32898422397659,0.0,30.40846499980296,0.0
7316,34.32898422397659,0.0,30.418566009903884,0.0
7317,34.32110569000042,0.0,30.418566009903884,0.0
7318,34.32110569000042,0.0,30.398363989701807,0.0
7319,34.308262855949806,0.0,30.398310062221412,0.0
7320,34.308262855949806,0.0,30.287198951110213,0.0
7321,34.308262855949806,0.0,30.287198951110213,0.0
7322,34.28806083574784,0.0,30.287198951110213,0.0
7323,34.28806083574784,0.0,30.236693900605133,0.0
7324,34.28806083574784,0.0,30.236693900605133,0.0
7325,34.28806083574784,0.0,30.17681550556665,0.0
7326,34.28806083574784,0.0,30.197017525768615,0.0
7327,34.39576386583008,0.0,30.197017525768615,0.0
7328,34.52186408640239,0.0,30.197017525768615,0.0
7329,34.56766101114397,0.0,30.22199476754065,0.0
7330,34.56610230482681,0.0,30.22199476754065,0.0
7331,34.48529422401873,0.0,30.22199476754065,0.0
7332,34.48529422401873,0.0,30.22199476754065,0.0
7333,34.48529422401873,0.0,30.365441069709846,0.0
7334,34.45499119371573,0.0,30.365441069709846,0.0
7335,34.44614945633964,0.0,30.365441069709846,0.0
7336,34.44614945633964,0.0,30.355340059608807,0.0
7337,34.44614945633964,0.0,30.38564308991181,0.0
7338,34.44474213277431,0.0,30.38564308991181,0.0
7339,34.44474213277431,0.0,30.32983092530219,0.0
7340,34.45484314287535,0.0,30.32983092530219,0.0
7341,34.44682772493377,0.0,30.32983092530219,0.0
7342,34.325615603721644,0.0,30.32983092530219,0.0
7343,34.30541358351968,0.0,30.32983092530219,0.0
7344,34.30541358351968,0.0,30.33993193540323,0.0
7345,34.28576349000264,0.0,30.33993193540323,0.0
7346,34.28576349000264,0.0,30.37023496570623,0.0
7347,34.28576349000264,0.0,30.44036048230646,0.0
7348,34.180485594289394,0.0,30.44036048230646,0.0
7349,34.160283574087316,0.0,30.90178969983367,0.0
7350,34.06742483370647,0.0,30.90178969983367,0.0
7351,34.067246667478116,0.0,30.90178969983367,0.0
7352,34.03694363717511,0.0,30.90178969983367,0.0
7353,34.03694363717511,0.0,30.90178969983367,0.0
7354,34.03694363717511,0.0,30.923022119814277,0.0
7355,34.03694363717511,0.0,30.9028200996122,0.0
7356,34.03694363717511,0.0,30.9028200996122,0.0
7357,34.231987201645325,0.0,30.9028200996122,0.0
7358,34.231987201645325,0.0,30.912921109713125,0.0
7359,34.231987201645325,0.0,30.85231504910712,0.0
7360,34.231987201645325,0.0,30.85231504910712,0.0
7361,34.221886191544286,0.0,31.239749059937253,0.0
7362,34.221886191544286,0.0,31.24985007003818,0.0
7363,34.20168417134232,0.0,31.24985007003818,0.0
7364,34.20017780194053,0.0,31.24985007003818,0.0
7365,34.20017780194053,0.0,31.24985007003818,0.0
7366,34.20017780194053,0.0,31.24985007003818,0.0
7367,34.210278812041565,0.0,31.24985007003818,0.0
7368,34.210278812041565,0.0,31.24985007003818,0.0
7369,34.24009757944532,0.0,31.247654773598924,0.0
7370,34.24009757944532,0.0,31.26785679380089,0.0
7371,34.24009757944532,0.0,31.267141553319448,0.0
7372,34.250198589546244,0.0,31.267141553319448,0.0
7373,34.2472705785774,0.0,31.267141553319448,0.0
7374,34.18666451797128,0.0,31.267141553319448,0.0
7375,34.18666451797128,0.0,31.23774135254473,0.0
7376,34.17273682157645,0.0,31.23774135254473,0.0
7377,34.17273682157645,0.0,31.207438322241728,0.0
7378,34.0717267205664,0.0,31.207438322241728,0.0
7379,34.0717267205664,0.0,31.217539332342767,0.0
7380,34.0717267205664,0.0,31.1670549128047,0.0
7381,34.0717267205664,0.0,31.16070567371287,0.0
7382,34.06453423088601,0.0,31.16070567371287,0.0
7383,34.06453423088601,0.0,31.164063160679802,0.0
7384,34.06453423088601,0.0,31.153962150578877,0.0
7385,34.06453423088601,0.0,31.150097668923763,0.0
7386,34.042201067651035,0.0,31.150097668923763,0.0
7387,34.042201067651035,0.0,31.160198679024802,0.0
7388,33.86868541599006,0.0,31.160198679024802,0.0
7389,33.86868541599006,0.0,31.170299689125727,0.0
7390,33.86661022952899,0.0,31.170299689125727,0.0
7391,33.85628967706407,0.0,31.16006551829878,0.0
7392,33.85628967706407,0.0,31.180267538500743,0.0
7393,33.85628967706407,0.0,31.180267538500743,0.0
7394,33.87649169726615,0.0,31.180267538500743,0.0
7395,33.87649169726615,0.0,31.17163210831427,0.0
7396,33.87649169726615,0.0,31.155525333361425,0.0
7397,33.87649169726615,0.0,31.15010953674357,0.0
7398,33.84740766948232,0.0,31.15010953674357,0.0
7399,33.8373066593814,0.0,31.15010953674357,0.0
7400,33.82720564928036,0.0,31.15010953674357,0.0
7401,33.809078727958195,0.0,31.15010953674357,0.0
7402,33.809078727958195,0.0,30.90861755719652,0.0
7403,33.81917973805923,0.0,30.90861755719652,0.0
7404,33.81917973805923,0.0,30.91871856729756,0.0
7405,33.81157311981417,0.0,30.91871856729756,0.0
7406,33.81157311981417,0.0,30.479178635641347,0.0
7407,33.81157311981417,0.0,30.45897661543927,0.0
7408,34.242152385738336,0.0,30.443759254128622,0.0
7409,34.242152385738336,0.0,30.423557233926545,0.0
7410,34.242152385738336,0.0,30.416726721377813,0.0
7411,34.252253395839375,0.0,30.416726721377813,0.0
7412,34.252253395839375,0.0,30.387108641590657,0.0
7413,34.185600068382655,0.0,30.387108641590657,0.0
7414,34.175499058281616,0.0,30.387108641590657,0.0
7415,34.175499058281616,0.0,30.38277580156648,0.0
7416,34.175499058281616,0.0,30.37839658676171,0.0
7417,34.16751380388166,0.0,30.37839658676171,0.0
7418,34.02609966246757,0.0,30.37839658676171,0.0
7419,33.97559461196249,0.0,30.37839658676171,0.0
7420,34.00589764226561,0.0,30.37839658676171,0.0
7421,33.975594611962606,0.0,30.654998652362565,0.0
7422,33.97176246858055,0.0,30.722074597790993,0.0
7423,33.97176246858055,0.0,30.711973587689954,0.0
7424,33.96935972560641,0.0,30.711973587689954,0.0
7425,33.96935972560641,0.0,30.69177156748799,0.0
7426,33.97946073570745,0.0,30.69177156748799,0.0
7427,33.99966275590941,0.0,30.69177156748799,0.0
7428,34.00976376601045,0.0,30.69177156748799,0.0
7429,34.00976376601045,0.0,30.68167055738695,0.0
7430,34.00976376601045,0.0,30.70187257758903,0.0
7431,34.00976376601045,0.0,30.722074597790993,0.0
7432,34.00976376601045,0.0,30.711973587689954,0.0
7433,34.040066796313454,0.0,30.711973587689954,0.0
7434,33.98507708234706,0.0,30.711973587689954,0.0
7435,33.97274884510864,0.0,30.711973587689954,0.0
7436,33.871096440756105,0.0,30.711973587689954,0.0
7437,33.89129846095818,0.0,30.711973587689954,0.0
7438,34.229023330068685,0.0,30.68167055738695,0.0
7439,34.218922319967646,0.0,30.68167055738695,0.0
7440,34.13741093361182,0.0,30.68167055738695,0.0
7441,34.107107903308815,0.0,30.68167055738695,0.0
7442,34.107107903308815,0.0,30.727845594096834,0.0
7443,34.107107903308815,0.0,30.725268344882693,0.0
7444,34.107107903308815,0.0,30.715167334781654,0.0
7445,34.107107903308815,0.0,30.715167334781654,0.0
7446,34.107107903308815,0.0,30.715167334781654,0.0
7447,33.95161454223319,0.0,30.715167334781654,0.0
7448,33.94151353213215,0.0,30.715167334781654,0.0
7449,33.94151353213215,0.0,30.715167334781654,0.0
7450,33.94151353213215,0.0,30.725268344882693,0.0
7451,33.94151353213215,0.0,30.684874148294057,0.0
7452,33.94151353213215,0.0,30.7252781886981,0.0
7453,33.93258391496977,0.0,30.7252781886981,0.0
7454,34.36720744235879,0.0,30.694975158395096,0.0
7455,34.23533124176765,0.0,30.694975158395096,0.0
7456,34.23533124176765,0.0,30.694975158395096,0.0
7457,34.22943346697468,0.0,30.694975158395096,0.0
7458,34.22943346697468,0.0,30.694975158395096,0.0
7459,34.22943346697468,0.0,30.71517717859706,0.0
7460,34.07241859478643,0.0,30.71517717859706,0.0
7461,34.07241859478643,0.0,30.745480208900176,0.0
7462,33.740156112944874,0.0,30.745480208900176,0.0
7463,33.740156112944874,0.0,30.728578254464765,0.0
7464,33.710592149059494,0.0,30.728578254464765,0.0
7465,33.563417041700404,0.0,30.606671830842515,0.0
7466,33.563417041700404,0.0,30.606671830842515,0.0
7467,33.95725212051309,0.0,30.598818008702438,0.0
7468,33.95725212051309,0.0,30.750075161822565,0.0
7469,33.95725212051309,0.0,30.6187620305094,0.0
7470,33.95725212051309,0.0,30.62886304061044,0.0
7471,33.95725212051309,0.0,30.614684996675805,0.0
7472,33.977454140715054,0.0,30.614684996675805,0.0
7473,33.97387481733904,0.0,30.614684996675805,0.0
7474,33.97387481733904,0.0,30.60458398657488,0.0
7475,33.96530664257432,0.0,30.60458398657488,0.0
7476,33.97540765267536,0.0,30.60458398657488,0.0
7477,33.97540765267536,0.0,30.61468499667592,0.0
7478,33.97540765267536,0.0,30.57965755449834,0.0
7479,33.97540765267536,0.0,30.5695565443973,0.0
7480,33.97540765267536,0.0,30.559455534296262,0.0
7481,33.97540765267536,0.0,30.579657554498226,0.0
7482,33.970436190186774,0.0,30.579657554498226,0.0
7483,33.99063821038874,0.0,30.579657554498226,0.0
7484,33.99063821038874,0.0,30.56609171512366,0.0
7485,33.99063821038874,0.0,30.56576381810828,0.0
7486,33.971669835692296,0.0,30.56576381810828,0.0
7487,33.971669835692296,0.0,30.545561797906316,0.0
7488,33.991871855894374,0.0,30.545561797906316,0.0
7489,33.991871855894374,0.0,30.545561797906316,0.0
7490,33.98456215413728,0.0,30.545561797906316,0.0
7491,33.98456215413728,0.0,30.53928052384083,0.0
7492,33.980092397860744,0.0,30.53928052384083,0.0
7493,34.00029441806282,0.0,30.53928052384083,0.0
7494,33.98009239786086,0.0,30.53928052384083,0.0
7495,33.95989037765878,0.0,30.53928052384083,0.0
7496,33.95989037765878,0.0,30.48877547333575,0.0
7497,33.95989037765878,0.0,30.347361331921547,0.0
7498,33.95989037765878,0.0,30.300079415729442,0.0
7499,33.96999138775982,0.0,30.300079415729442,0.0
7500,33.93968835745682,0.0,30.300079415729442,0.0
7501,33.907363411814345,0.0,30.300079415729442,0.0
7502,33.906979622218955,0.0,30.300079415729442,0.0
7503,33.856474571713875,0.0,30.748998743450557,0.0
7504,33.835907993559886,0.0,30.748998743450557,0.0
7505,33.835907993559886,0.0,30.789402783854598,0.0
7506,33.835907993559886,0.0,30.781754527166754,0.0
7507,33.835907993559886,0.0,30.76920914085838,0.0
7508,33.724796882448686,0.0,30.76920914085838,0.0
7509,33.724796882448686,0.0,30.76920914085838,0.0
7510,33.69449385214557,0.0,30.76920914085838,0.0
7511,33.69449385214557,0.0,30.62779499944429,0.0
7512,33.704594862246495,0.0,30.62779499944429,0.0
7513,33.69449385214557,0.0,30.62779499944429,0.0
7514,33.67470156326954,0.0,30.62779499944429,0.0
7515,33.694903583471614,0.0,30.62779499944429,0.0
7516,33.694903583471614,0.0,30.618974976578556,0.0
7517,33.60399449256249,0.0,30.618974976578556,0.0
7518,33.60358397183302,0.0,30.618974976578556,0.0
7519,33.61368498193406,0.0,30.618974976578556,0.0
7520,33.61368498193406,0.0,30.62907598667948,0.0
7521,33.61368498193406,0.0,30.618974976578443,0.0
7522,33.61368498193406,0.0,30.63917699678052,0.0
7523,33.61368498193406,0.0,30.63917699678052,0.0
7524,33.610538193738876,0.0,30.63917699678052,0.0
7525,33.925510950876514,0.0,30.618974976578556,0.0
7526,33.925510950876514,0.0,30.659379016982598,0.0
7527,33.85480388016936,0.0,30.659379016982598,0.0
7528,33.85480388016936,0.0,30.69978305738664,0.0
7529,33.875005900371434,0.0,30.69978305738664,0.0
7530,33.875005900371434,0.0,30.694034223951917,0.0
7531,33.8952079205734,0.0,30.694034223951917,0.0
7532,33.8952079205734,0.0,30.694034223951917,0.0
7533,33.65278367814915,0.0,30.694034223951917,0.0
7534,33.65278367814915,0.0,30.704135234052956,0.0
7535,33.63656139339844,0.0,30.704135234052956,0.0
7536,33.63656139339844,0.0,30.603305075618664,0.0
7537,33.63656139339844,0.0,30.603305075618664,0.0
7538,33.60625836309532,0.0,30.603305075618664,0.0
7539,33.605674532346484,0.0,30.603305075618664,0.0
7540,33.605674532346484,0.0,30.60177576916817,0.0
7541,33.605674532346484,0.0,30.61187677926921,0.0
7542,33.605674532346484,0.0,30.60749743283293,0.0
7543,33.80299731776813,0.0,30.60749743283293,0.0
7544,33.80299731776813,0.0,30.605171189576936,0.0
7545,34.044514094978354,0.0,30.59507017947601,0.0
7546,34.044514094978354,0.0,30.38981844214493,0.0
7547,34.00190984148094,0.0,30.38898709058651,0.0
7548,33.91373165774678,0.0,30.38898709058651,0.0
7549,33.90410900524989,0.0,30.38898709058651,0.0
7550,33.87380597494678,0.0,30.38898709058651,0.0
7551,33.87380597494678,0.0,30.384149677409823,0.0
7552,33.87380597494678,0.0,30.349370737912864,0.0
7553,33.866521519548996,0.0,30.349370737912864,0.0
7554,34.17109779621251,0.0,30.319067707609747,0.0
7555,34.14986057889894,0.0,30.319067707609747,0.0
7556,34.14986057889894,0.0,30.339269727811825,0.0
7557,34.14986057889894,0.0,30.298724035049645,0.0
7558,34.069052498090855,0.0,30.298724035049645,0.0
7559,34.069052498090855,0.0,30.147208883534518,0.0
7560,34.069052498090855,0.0,30.147208883534518,0.0
7561,34.069052498090855,0.0,30.147208883534518,0.0
7562,34.069052498090855,0.0,30.1169058532314,0.0
7563,34.069052498090855,0.0,30.092399882478276,0.0
7564,34.04885047788889,0.0,30.092399882478276,0.0
7565,34.018547447585775,0.0,30.092399882478276,0.0
7566,34.018547447585775,0.0,30.112601902680353,0.0
7567,34.018547447585775,0.0,30.239676293741354,0.0
7568,34.016034240906265,0.0,30.25181318156558,0.0
7569,34.016034240906265,0.0,30.241712171464656,0.0
7570,34.46244262613152,0.0,30.231611161363617,0.0
7571,34.46244262613152,0.0,30.241712171464542,0.0
7572,34.46244262613152,0.0,30.24032646672822,0.0
7573,34.46963972546348,0.0,30.30556710807457,0.0
7574,34.46963972546348,0.0,30.29546609797353,0.0
7575,34.464636435009766,0.0,30.29546609797353,0.0
7576,34.46396458626839,0.0,30.29546609797353,0.0
7577,34.6830269692897,0.0,30.232615054276494,0.0
7578,34.70322898949166,0.0,30.232615054276494,0.0
7579,34.70322898949166,0.0,30.212413034074416,0.0
7580,34.70046750038716,0.0,30.212413034074416,0.0
7581,34.70046750038716,0.0,30.202312023973377,0.0
7582,34.70046750038716,0.0,30.23261505427638,0.0
7583,34.66006345998312,0.0,30.23261505427638,0.0
7584,34.652178850366795,0.0,30.23261505427638,0.0
7585,34.642077840265756,0.0,30.23261505427638,0.0
7586,34.642077840265756,0.0,30.012301356533953,0.0
7587,34.642077840265756,0.0,30.02240236663488,0.0
7588,34.63197683016472,0.0,30.02240236663488,0.0
7589,34.63197683016472,0.0,30.016097359955324,0.0
7590,34.61177480996264,0.0,30.016097359955324,0.0
7591,34.61177480996264,0.0,30.016097359955324,0.0
7592,35.03338672464554,0.0,29.987952189233624,0.0
7593,34.97465339657629,0.0,29.987952189233624,0.0
7594,34.97465339657629,0.0,29.998053199334663,0.0
7595,34.832733472029304,0.0,29.950627178146533,0.0
7596,35.00833677442722,0.0,29.950627178146533,0.0
7597,34.96793273402318,0.0,29.950627178146533,0.0
7598,34.97803374412422,0.0,29.950627178146533,0.0
7599,34.97231961908881,0.0,29.950627178146533,0.0
7600,34.982420629189846,0.0,29.950627178146533,0.0
7601,34.982420629189846,0.0,29.94493589954311,0.0
7602,34.99745188029635,0.0,30.019180099910955,0.0
7603,34.96714884999335,0.0,30.019180099910955,0.0
