round,bid1_mean,bid1_std,bid2_mean,bid2_std
9318,0.9303030303030292,0.009090909090909092,0.9295959595959586,0.005041405944835465
9319,0.9310101010101,0.00808774954387313,0.930101010101009,0.004882038777209929
9320,0.9255555555555545,0.03287580088528013,0.9288888888888878,0.004499203525519218
9321,0.9304040404040392,0.01029064416897741,0.9297979797979786,0.00578056724356545
9322,0.9309090909090899,0.009868019993389753,0.9294949494949484,0.004944338687078957
9323,0.930202020202019,0.010110601506850305,0.9287878787878777,0.0050251890762960695
9324,0.9286868686868676,0.012601592059596524,0.9306060606060597,0.004876811193766986
9325,0.9294949494949484,0.009894866178794717,0.9295959595959586,0.005239883777512292
9326,0.9294949494949484,0.009894866178794712,0.9293939393939382,0.0046277620965476
9327,0.9280808080808068,0.015001275325848063,0.9301010101010091,0.004208619526464575
9328,0.9294949494949484,0.009032359153983099,0.929191919191918,0.005247666750650722
9329,0.9289898989898978,0.00963098339946082,0.9296969696969687,0.004931941662922711
9330,0.9252525252525241,0.03178208630818641,0.9299999999999988,0.004792394409808669
9331,0.9294949494949484,0.008918682850361265,0.9288888888888879,0.005517777892423303
9332,0.9256565656565647,0.04016393302668226,0.9296969696969687,0.003757792977320868
9333,0.9284848484848474,0.013299620679299231,0.9292929292929283,0.004517309045454125
9334,0.9295959595959584,0.008742481137010056,0.9289898989898978,0.00523988377751231
9335,0.9292929292929282,0.01030104952240967,0.9292929292929283,0.005344952143564838
9336,0.9294949494949484,0.012451722914129262,0.9288888888888879,0.005517777892423303
9337,0.9297979797979786,0.008963757247120629,0.9299999999999988,0.005200794206810508
9338,0.9293939393939382,0.008143068233101965,0.9296969696969686,0.004499203525519207
9339,0.9305050505050493,0.008604258359210856,0.930202020202019,0.0053630561424073825
9340,0.9287878787878776,0.010533663441724357,0.9295959595959586,0.005431113155058609
9341,0.9262626262626251,0.03028619060720194,0.9296969696969687,0.0047205339173931014
9342,0.9297979797979786,0.007609353117838063,0.9299999999999988,0.005000765169489519
9343,0.9289898989898977,0.008858418850573205,0.9294949494949484,0.005341132956122134
9344,0.9292929292929282,0.009688548531944893,0.9297979797979786,0.005416063280183634
9345,0.9307070707070696,0.010499221381968725,0.9294949494949485,0.00494433868707896
9346,0.9295959595959584,0.009085857182160591,0.9296969696969686,0.004720533917393099
9347,0.9289898989898977,0.008138054799821985,0.9308080808080796,0.0056012810638431335
9348,0.9306060606060597,0.009108288662249447,0.9295959595959584,0.005239883777512299
9349,0.9310101010101001,0.009152986703549141,0.9304040404040395,0.004926767029598865
9350,0.929090909090908,0.009473433606216858,0.9303030303030292,0.005050505050505043
9351,0.9273737373737363,0.03618629596281749,0.9297979797979788,0.00437386567567898
9352,0.9312121212121202,0.01075603441321833,0.9293939393939382,0.005438622475140125
9353,0.930202020202019,0.007435743170820098,0.9296969696969687,0.004499203525519211
9354,0.9289898989898979,0.007752813142418888,0.9294949494949484,0.005146561294083635
9355,0.929191919191918,0.010925446026617056,0.9296969696969687,0.00402015126103685
9356,0.9285858585858574,0.008481841699083122,0.9299999999999988,0.00520079420681051
9357,0.9280808080808068,0.009288536511169817,0.9301010101010091,0.005283513870958389
9358,0.930202020202019,0.010009178524190162,0.9301010101010091,0.0042086195264645744
9359,0.9294949494949484,0.009144622462833362,0.9295959595959586,0.005431113155058612
9360,0.9298989898989888,0.009669574095979244,0.929090909090908,0.0049443386870789635
9361,0.9295959595959584,0.00984058216992869,0.9301010101010091,0.003958771301467759
9362,0.9286868686868676,0.009563475053369394,0.9302020202020193,0.005169309730070294
9363,0.9305050505050495,0.008240839617927738,0.9298989898989888,0.004698870040247681
9364,0.9307070707070696,0.009898989898989905,0.9301010101010091,0.004882038777209926
9365,0.9306060606060594,0.008995571924766514,0.9298989898989888,0.004242424242424242
9366,0.9219191919191907,0.06416892752785804,0.930101010101009,0.005283513870958394
9367,0.9301010101010091,0.008412389015618997,0.9294949494949485,0.00494433868707896
9368,0.9304040404040392,0.009782347208438166,0.9296969696969687,0.005329658973039561
9369,0.9317171717171705,0.009270944570168709,0.9306060606060594,0.005652054478197085
9370,0.9296969696969686,0.010293122588167265,0.9292929292929283,0.005344952143564835
9371,0.9304040404040392,0.008908953479322064,0.9305050505050494,0.004580114767173581
9372,0.9294949494949484,0.01160341857032272,0.9291919191919181,0.004843221048378528
9373,0.9277777777777766,0.014871143297308539,0.9295959595959586,0.004392487859628063
9374,0.9283838383838373,0.011165614714097886,0.930202020202019,0.005169309730070292
9375,0.9298989898989887,0.012106051124507987,0.9304040404040395,0.004715127279589412
9376,0.9303030303030292,0.009090909090909096,0.930202020202019,0.0047582083690157016
9377,0.9311111111111099,0.008733723766148395,0.9287878787878776,0.005416063280183643
9378,0.9292929292929282,0.009146853674886284,0.9305050505050495,0.0050058633104500426
9379,0.9304040404040392,0.01570666471267168,0.9307070707070696,0.004521824098100878
9380,0.9307070707070696,0.010595954781368381,0.9302020202020193,0.004758208369015702
9381,0.9274747474747462,0.018034193055734806,0.9295959595959584,0.0048347870479896245
9382,0.9294949494949482,0.008203612324948274,0.9302020202020193,0.004758208369015702
9383,0.9256565656565645,0.05216504303775767,0.9296969696969687,0.005329658973039562
9384,0.9314141414141404,0.009399368475704481,0.9294949494949485,0.004280731333417594
9385,0.9316161616161606,0.008188050999193364,0.929999999999999,0.005000765169489515
9386,0.9312121212121199,0.00911276833234064,0.929999999999999,0.0057593475919791625
9387,0.9284848484848474,0.010466128361202942,0.9295959595959586,0.004618934692999466
9388,0.9284848484848474,0.008884296334261018,0.9304040404040392,0.004926767029598867
9389,0.9283838383838373,0.010698967774398079,0.9298989898989888,0.004911210416623524
9390,0.9292929292929282,0.008451111379132086,0.9294949494949485,0.004035350374835995
9391,0.9297979797979786,0.009727959739524358,0.9292929292929283,0.0034990925405431897
9392,0.9303030303030292,0.009421595003120018,0.9298989898989888,0.004698870040247681
9393,0.9296969696969686,0.00807070074967199,0.9301010101010091,0.004208619526464576
9394,0.9317171717171705,0.009595427949121556,0.9295959595959586,0.004618934692999468
9395,0.9293939393939382,0.009201903779103638,0.9298989898989888,0.004911210416623527
9396,0.9316161616161606,0.009130665034656827,0.9304040404040395,0.004715127279589411
9397,0.9303030303030292,0.008511262397147838,0.9297979797979786,0.005601281063843136
9398,0.9297979797979786,0.008733139629187167,0.930101010101009,0.0050867387119249196
9399,0.9289898989898978,0.01574300025195217,0.9298989898989888,0.005114742990372594
9400,0.9297979797979786,0.008615516216783834,0.9303030303030292,0.004402928225798651
9401,0.928282828282827,0.017984337186631155,0.9294949494949484,0.004944338687078951
9402,0.9288888888888878,0.011420843656648538,0.9294949494949485,0.004733484652064644
9403,0.9278787878787866,0.024452790961724043,0.930202020202019,0.004968013182770877
9404,0.9292929292929282,0.010784927527304347,0.9297979797979786,0.005025189076296056
9405,0.9310101010101,0.008087749543873122,0.9298989898989889,0.004242424242424235
9406,0.9327272727272716,0.009171361182073673,0.9305050505050495,0.0045801147671735805
9407,0.9286868686868676,0.01202147518934291,0.930101010101009,0.0050867387119249196
9408,0.9295959595959584,0.008385055284691575,0.9295959595959586,0.004153714180798403
9409,0.9286868686868677,0.008307428361596805,0.9296969696969686,0.005134652536217711
9410,0.9280808080808071,0.014517369069270033,0.9296969696969687,0.0034756869765828827
9411,0.9294949494949484,0.00947343360621685,0.9294949494949484,0.004944338687078953
9412,0.930101010101009,0.010659317946079125,0.9296969696969687,0.00569969130491551
9413,0.9311111111111101,0.01256591639602747,0.9293939393939382,0.0046277620965476
9414,0.9297979797979786,0.009188588585181944,0.9294949494949485,0.00377404882672109
9415,0.9304040404040392,0.00913513373187022,0.9295959595959586,0.0041537141807984025
9416,0.9318181818181808,0.010914233729785013,0.9301010101010091,0.005283513870958389
9417,0.930202020202019,0.010506507280499077,0.9297979797979788,0.004601229080375906
9418,0.9304040404040395,0.009464274541812263,0.9304040404040392,0.005324870849736244
9419,0.9286868686868676,0.010576678878956306,0.9298989898989889,0.004698870040247673
9420,0.9288888888888878,0.009025578950985318,0.9307070707070696,0.00534876860398938
9421,0.9306060606060594,0.008287138568068151,0.9295959595959584,0.005041405944835466
9422,0.9285858585858574,0.008950087765668104,0.9304040404040392,0.0044935305898050944
9423,0.9268686868686856,0.028142509060907133,0.9306060606060597,0.004876811193766986
9424,0.9304040404040392,0.010090398466367946,0.9303030303030292,0.003912104390108492
9425,0.9295959595959586,0.010541409495490497,0.9297979797979788,0.004817874754631038
9426,0.9306060606060594,0.010365723301797686,0.9306060606060594,0.004662904601043952
9427,0.9305050505050494,0.010620961154016098,0.930202020202019,0.005169309730070292
9428,0.9302020202020193,0.007705289916987296,0.9302020202020193,0.004758208369015703
9429,0.9284848484848475,0.009111088714165405,0.9293939393939383,0.0052476667506507245
9430,0.9288888888888878,0.008911816161661727,0.9293939393939382,0.005247666750650722
9431,0.930202020202019,0.01079391122526134,0.9305050505050495,0.004580114767173581
9432,0.9310101010101,0.007566324092950499,0.929090909090908,0.004944338687078959
9433,0.9322222222222212,0.008839970997463526,0.9298989898989888,0.004911210416623525
9434,0.9313131313131301,0.010101010101010102,0.9297979797979786,0.004817874754631033
9435,0.9294949494949484,0.009580529859700508,0.9292929292929283,0.004737793696791347
9436,0.9293939393939383,0.010925446026617056,0.9305050505050495,0.004351648328997569
9437,0.9309090909090898,0.008888888888888884,0.929999999999999,0.0041042928593757666
9438,0.9286868686868677,0.010381951642448168,0.9295959595959584,0.005041405944835466
9439,0.9296969696969687,0.015577840524167275,0.9305050505050494,0.005205696455242467
9440,0.9314141414141404,0.009927294105048874,0.9296969696969687,0.005875975584747063
9441,0.9308080808080796,0.010338126005282191,0.930202020202019,0.0053630561424073825
9442,0.9267676767676757,0.027713424077412025,0.930202020202019,0.004538715543163825
9443,0.9312121212121202,0.008414208107221108,0.9303030303030292,0.005248638810814775
9444,0.9274747474747462,0.030450147931162703,0.930101010101009,0.005086738711924916
9445,0.9303030303030292,0.010737521022964295,0.9297979797979788,0.0052242830468629325
9446,0.9295959595959586,0.009840582169928678,0.9294949494949484,0.004733484652064638
9447,0.9310101010101,0.011161958950812826,0.9290909090909081,0.004733484652064645
9448,0.9296969696969686,0.010391774666352877,0.9297979797979788,0.004373865675678977
9449,0.930202020202019,0.00969854785137791,0.9310101010101001,0.004959791392804403
9450,0.9312121212121202,0.008292061864844661,0.9303030303030292,0.00580258853185659
9451,0.930101010101009,0.008532812962401149,0.9303030303030292,0.004844274265972438
9452,0.930101010101009,0.009111088714165395,0.9303030303030293,0.004844274265972444
9453,0.9285858585858574,0.010126734919336921,0.9307070707070696,0.0049525861301540405
9454,0.9298989898989888,0.010955755040772725,0.929999999999999,0.0038476761524729075
9455,0.9288888888888879,0.008796582245283732,0.9297979797979788,0.004373865675678977
9456,0.930202020202019,0.008931829248086182,0.9298989898989888,0.005310480577008045
9457,0.9304040404040392,0.009355847610002065,0.9289898989898979,0.004834787047989628
9458,0.9304040404040392,0.010090398466367953,0.9293939393939383,0.004843221048378528
9459,0.929191919191918,0.010831655588104167,0.9301010101010091,0.004444444444444444
9460,0.9288888888888879,0.009025578950985326,0.9294949494949484,0.004944338687078957
9461,0.929090909090908,0.009255524193095204,0.9296969696969686,0.004499203525519207
9462,0.9263636363636353,0.016615777834750017,0.9303030303030292,0.004402928225798652
9463,0.9293939393939382,0.009740537647684169,0.9308080808080799,0.004601229080375899
9464,0.9313131313131302,0.008689217441457198,0.9298989898989888,0.004698870040247681
9465,0.9294949494949484,0.012533395853936237,0.9297979797979786,0.004134016551450727
9466,0.9283838383838372,0.012378992905752777,0.9307070707070696,0.004521824098100878
9467,0.9301010101010091,0.009759896831661551,0.9296969696969686,0.005329658973039561
9468,0.9287878787878776,0.01327620144252012,0.9297979797979786,0.005025189076296056
9469,0.9293939393939383,0.01711189818470548,0.9299999999999988,0.0050007651694895195
9470,0.9312121212121202,0.00986543477944126,0.9299999999999988,0.00434578278066645
9471,0.9306060606060594,0.009652148095679656,0.9298989898989888,0.003730542487397855
9472,0.9303030303030292,0.00839052915446271,0.9315151515151504,0.005066640890498755
9473,0.9307070707070696,0.008083332938885886,0.9297979797979786,0.004601229080375903
9474,0.9313131313131302,0.008329506314379122,0.929999999999999,0.005000765169489521
9475,0.9304040404040392,0.007810504413019514,0.9297979797979788,0.004817874754631035
9476,0.9295959595959584,0.010045808760152,0.9297979797979788,0.0043738656756789765
9477,0.930101010101009,0.010849067945129331,0.9287878787878777,0.004134016551450744
9478,0.9289898989898977,0.011557162422713154,0.9301010101010091,0.005086738711924918
9479,0.9317171717171706,0.009380352942419318,0.9298989898989889,0.004242424242424238
9480,0.9310101010100997,0.008695673245384221,0.9302020202020193,0.004758208369015705
9481,0.9308080808080796,0.009727959739524358,0.9307070707070696,0.0055362382246645315
9482,0.9299999999999988,0.009063370185222273,0.9308080808080796,0.005025189076296055
9483,0.9294949494949484,0.00856861012543374,0.9302020202020193,0.004538715543163827
9484,0.9309090909090898,0.009226817977106455,0.9296969696969687,0.0051346525362177126
9485,0.9315151515151504,0.009099883337014308,0.9298989898989888,0.004698870040247681
9486,0.929999999999999,0.011801767068891533,0.930202020202019,0.0047582083690157016
9487,0.9288888888888879,0.010682265912244276,0.9297979797979786,0.004601229080375904
9488,0.9297979797979786,0.010338126005282182,0.9303030303030292,0.0048442742659724385
9489,0.9302020202020189,0.008217902719653163,0.930101010101009,0.005473219064300636
9490,0.9269696969696959,0.010959014088728954,0.9299999999999988,0.004574542171403737
9491,0.9295959595959584,0.008972858665631871,0.9303030303030292,0.0052486388108147755
9492,0.9294949494949484,0.008327056099202002,0.9316161616161606,0.004918476292500933
9493,0.9295959595959583,0.013956584335051245,0.9293939393939382,0.005438622475140125
9494,0.9310101010101,0.008212934967819613,0.930202020202019,0.004064323139137507
9495,0.9305050505050494,0.009288536511169823,0.9307070707070696,0.006063972129213588
9496,0.9312121212121202,0.009865434779441275,0.9303030303030293,0.005248638810814777
9497,0.9309090909090898,0.008537594589541593,0.930101010101009,0.005283513870958392
9498,0.9304040404040392,0.009246149274177183,0.9298989898989889,0.004242424242424235
9499,0.9287878787878776,0.009408048489998572,0.9303030303030292,0.005624004406899001
9500,0.9308080808080796,0.011007320564496657,0.9305050505050495,0.004580114767173581
9501,0.9307070707070696,0.009149084342807489,0.9289898989898979,0.004153714180798411
9502,0.9292929292929282,0.011779700797667273,0.9304040404040392,0.005695214286468871
9503,0.9297979797979785,0.010238957036723884,0.9297979797979788,0.004134016551450728
9504,0.9293939393939382,0.009528738503260773,0.9304040404040392,0.00492676702959887
9505,0.9286868686868676,0.011231669191044562,0.9287878787878776,0.005224283046862935
9506,0.9301010101010089,0.009222393705465317,0.9308080808080796,0.0050251890762960565
9507,0.9295959595959584,0.007752813142418905,0.9295959595959586,0.0036293422673175087
9508,0.9298989898989888,0.008429351937383867,0.9309090909090898,0.005291232668165162
9509,0.9305050505050494,0.008484848484848482,0.9304040404040395,0.004013801310364744
9510,0.9299999999999988,0.00939502546127569,0.9294949494949484,0.0053411329561221365
9511,0.9252525252525241,0.03919920790289354,0.9309090909090898,0.004890391287640473
9512,0.9314141414141401,0.008723788118402596,0.929999999999999,0.00539340972695454
9513,0.930101010101009,0.008998407051038422,0.929999999999999,0.005393409726954541
9514,0.9294949494949484,0.007419946534225038,0.9294949494949485,0.004944338687078959
9515,0.9296969696969686,0.007272727272727272,0.929999999999999,0.004104292859375768
9516,0.9314141414141404,0.008242696569080143,0.929999999999999,0.004792394409808668
9517,0.9303030303030291,0.011561134487130911,0.9309090909090898,0.004890391287640478
9518,0.9298989898989889,0.010767885229281965,0.9303030303030293,0.004402928225798652
9519,0.9306060606060594,0.008529823084260951,0.930202020202019,0.004538715543163823
9520,0.930101010101009,0.008290215971185125,0.9301010101010091,0.005086738711924914
9521,0.9309090909090898,0.010470027086747427,0.9304040404040392,0.004715127279589415
9522,0.930101010101009,0.008290215971185124,0.930202020202019,0.004968013182770878
9523,0.9296969696969684,0.011598141490430161,0.9301010101010091,0.004882038777209924
9524,0.9319191919191908,0.00932580920208792,0.9302020202020193,0.004308054164067896
9525,0.9312121212121202,0.009000107698116513,0.9292929292929282,0.005532551085910772
9526,0.9295959595959583,0.01004580876015199,0.9304040404040395,0.004013801310364744
9527,0.9298989898989888,0.008900359907842704,0.9308080808080799,0.004601229080375901
9528,0.932121212121211,0.008580509325897096,0.9306060606060594,0.004876811193766994
9529,0.9296969696969686,0.009784954374393808,0.9303030303030292,0.005248638810814775
9530,0.9296969696969686,0.011057722976488089,0.9296969696969686,0.004931941662922708
9531,0.9295959595959584,0.01190505924680049,0.9301010101010091,0.004882038777209927
9532,0.9314141414141404,0.0081179701051871,0.9301010101010091,0.004668371720521753
9533,0.9307070707070696,0.008573371787443626,0.9314141414141404,0.005008919704330267
9534,0.9303030303030292,0.008143694695251063,0.9303030303030292,0.005248638810814775
9535,0.9309090909090898,0.010663146036684158,0.929999999999999,0.004792394409808665
9536,0.9313131313131302,0.008080808080808088,0.9306060606060594,0.004876811193766993
9537,0.9318181818181805,0.009408048489998566,0.9302020202020193,0.004758208369015703
9538,0.9296969696969687,0.008679818609673071,0.9304040404040392,0.005129682394179645
9539,0.9303030303030292,0.008747731351357977,0.9296969696969686,0.005134652536217712
9540,0.9303030303030291,0.009948341213935468,0.9293939393939383,0.004163528049600999
9541,0.9296969696969686,0.008796582245283735,0.9302020202020193,0.005169309730070293
9542,0.9305050505050493,0.009178033690182257,0.9296969696969686,0.005329658973039563
9543,0.9317171717171706,0.007968922393258993,0.9303030303030293,0.0048442742659724385
9544,0.9275757575757564,0.03067299411706159,0.930202020202019,0.004308054164067893
9545,0.9287878787878776,0.016985021940202256,0.929999999999999,0.005200794206810502
9546,0.9311111111111099,0.01043684149744606,0.9304040404040392,0.005324870849736243
9547,0.9318181818181808,0.00907686906849063,0.9308080808080795,0.00522428304686292
9548,0.9306060606060594,0.010266820903678872,0.9308080808080796,0.004817874754631032
9549,0.9306060606060594,0.008648612024481452,0.9304040404040395,0.005129682394179644
9550,0.9296969696969686,0.009137925557897893,0.9299999999999988,0.004792394409808675
9551,0.9317171717171706,0.010701351626787092,0.9309090909090898,0.005663776068232799
9552,0.9324242424242414,0.009656375468310094,0.9296969696969687,0.004266406481200585
9553,0.9314141414141404,0.009290184047738398,0.9305050505050494,0.005005863310450038
9554,0.9312121212121202,0.011400725108818125,0.9304040404040392,0.005513153151109166
9555,0.9316161616161606,0.009130665034656833,0.9301010101010091,0.0061740229454287365
9556,0.9299999999999988,0.00971536554750572,0.929999999999999,0.004792394409808671
9557,0.9314141414141404,0.009179701059383082,0.9303030303030293,0.005050505050505051
9558,0.9314141414141404,0.008723788118402586,0.9309090909090898,0.005480670693434556
9559,0.9299999999999988,0.011088590583958778,0.9308080808080796,0.005601281063843136
9560,0.9318181818181808,0.008733139629187158,0.9298989898989888,0.004242424242424242
9561,0.93111111111111,0.01003818848388271,0.9298989898989888,0.004911210416623525
9562,0.9286868686868677,0.013000121651067625,0.9306060606060597,0.004438701523781772
9563,0.9312121212121202,0.009550129794079609,0.9299999999999988,0.004574542171403733
9564,0.9305050505050494,0.007729748068569284,0.929999999999999,0.004104292859375765
9565,0.9293939393939382,0.009201903779103633,0.9304040404040392,0.004926767029598868
9566,0.929090909090908,0.009686442096757054,0.9304040404040395,0.00532487084973624
9567,0.9298989898989888,0.008900359907842707,0.9298989898989888,0.004242424242424243
9568,0.9297979797979785,0.00812801865627833,0.9307070707070697,0.0037848472717565895
9569,0.9319191919191907,0.010062553054878602,0.9306060606060597,0.004438701523781772
9570,0.9305050505050494,0.015069136322401238,0.9304040404040395,0.004493530589805091
9571,0.9313131313131302,0.010972505546666886,0.9309090909090898,0.004453617714151216
9572,0.9306060606060594,0.014188593736705673,0.9303030303030292,0.0048442742659724385
9573,0.9306060606060593,0.007909161860950888,0.9303030303030293,0.0036419709853171486
9574,0.9310101010101,0.008457748931486578,0.9298989898989888,0.00399469089561317
9575,0.929090909090908,0.009473433606216851,0.9305050505050495,0.004351648328997568
9576,0.9293939393939381,0.0105452803886699,0.9305050505050494,0.00500586331045004
9577,0.930202020202019,0.010009178524190154,0.929999999999999,0.005000765169489519
9578,0.9308080808080795,0.008963757247120637,0.9303030303030292,0.005050505050505047
9579,0.93111111111111,0.007610023515893888,0.929999999999999,0.004792394409808666
9580,0.9303030303030293,0.008268033102901477,0.930202020202019,0.004758208369015703
9581,0.9307070707070696,0.009259932635447152,0.930202020202019,0.004758208369015701
9582,0.929090909090908,0.00669720584010133,0.9309090909090898,0.005480670693434557
9583,0.9294949494949484,0.01087724495028024,0.9311111111111101,0.005225259457122242
9584,0.93111111111111,0.008849776207599802,0.9314141414141404,0.0050089197043302666
9585,0.9312121212121202,0.009000107698116516,0.9297979797979788,0.004817874754631039
9586,0.9305050505050494,0.007596604313924505,0.9307070707070697,0.004521824098100877
9587,0.9314141414141404,0.009507299082456665,0.9306060606060594,0.004876811193766991
9588,0.9305050505050494,0.010716595725151408,0.9294949494949485,0.00451278947549266
9589,0.9294949494949484,0.00868686868686869,0.9295959595959584,0.005431113155058614
9590,0.9298989898989888,0.009456185647247237,0.9305050505050495,0.0055839494792263595
9591,0.9305050505050494,0.00928853651116982,0.9305050505050495,0.005005863310450041
9592,0.9277777777777767,0.009515880647180185,0.9306060606060594,0.004438701523781782
9593,0.9282828282828273,0.03065452708180508,0.9304040404040395,0.00449353058980509
9594,0.9296969696969684,0.016776193528910462,0.93111111111111,0.00522525945712224
9595,0.9283838383838373,0.025397362417252912,0.9307070707070696,0.004290254662948535
9596,0.93111111111111,0.008253211400329495,0.9307070707070696,0.004952586130154039
9597,0.9315151515151504,0.009853534059197745,0.9308080808080799,0.004601229080375902
9598,0.9303030303030292,0.008747731351357972,0.9308080808080799,0.0046012290803759
9599,0.9321212121212109,0.008090902785656886,0.9305050505050494,0.005205696455242466
9600,0.930202020202019,0.010310454841215878,0.9303030303030292,0.0050505050505050475
9601,0.9288888888888878,0.010965064036454069,0.9310101010101,0.005542684815482399
9602,0.929090909090908,0.017552521503228946,0.9304040404040395,0.004926767029598864
9603,0.93111111111111,0.007742936523934064,0.9307070707070696,0.004742098825982014
9604,0.9305050505050494,0.009288536511169813,0.9306060606060594,0.004662904601043953
9605,0.9299999999999987,0.00883535301569483,0.9298989898989888,0.004911210416623527
9606,0.9311111111111101,0.008496864987803268,0.93111111111111,0.0048189335118693066
9607,0.9312121212121202,0.008770445962165653,0.9298989898989889,0.005114742990372586
9608,0.9307070707070696,0.009036876463169722,0.9309090909090899,0.004453617714151222
9609,0.9306060606060594,0.009652148095679661,0.9304040404040392,0.004926767029598868
9610,0.9284848484848474,0.01676159071732652,0.93111111111111,0.0052252594571222406
9611,0.9304040404040392,0.009782347208438177,0.9308080808080796,0.005416063280183636
9612,0.9299999999999988,0.011361279216809255,0.9293939393939383,0.004163528049600997
9613,0.9307070707070696,0.011694509606792984,0.9311111111111101,0.004818933511869311
9614,0.9277777777777766,0.012965149144437802,0.9307070707070697,0.004952586130154036
9615,0.9318181818181805,0.009515880647180189,0.9308080808080799,0.005025189076296055
9616,0.9316161616161607,0.008188050999193352,0.9297979797979786,0.005025189076296056
9617,0.9310101010101,0.009373280204804277,0.930202020202019,0.005169309730070289
9618,0.9313131313131303,0.00914685367488628,0.9318181818181808,0.005025189076296046
9619,0.9305050505050493,0.008604258359210849,0.9307070707070697,0.004952586130154037
9620,0.9306060606060594,0.009329637643407704,0.9305050505050495,0.0041105030200759085
9621,0.9307070707070696,0.009584788819617353,0.9305050505050494,0.005398137056924189
9622,0.9326262626262616,0.009481507786158801,0.9305050505050495,0.0047977139745607675
9623,0.9310101010101,0.00904082725717803,0.9314141414141405,0.004800902884168125
9624,0.9315151515151504,0.008520847155136634,0.9306060606060597,0.005081721708325352
9625,0.9313131313131302,0.010594028769395475,0.9309090909090898,0.004677105819309169
9626,0.9305050505050493,0.008116084616808352,0.9303030303030292,0.00562400440689901
9627,0.9298989898989888,0.010862226310117226,0.9304040404040395,0.004493530589805089
9628,0.9308080808080796,0.010238957036723888,0.9309090909090898,0.004453617714151217
9629,0.9329292929292918,0.007493833127673294,0.9305050505050495,0.00500586331045004
9630,0.9303030303030291,0.012575656159584593,0.9309090909090898,0.004677105819309172
9631,0.9281818181818171,0.011055415967851345,0.9302020202020193,0.005363056142407386
9632,0.9307070707070696,0.008573371787443619,0.9313131313131302,0.005150524761204826
9633,0.9310101010101,0.007960595742983419,0.9306060606060597,0.004876811193766986
9634,0.9296969696969686,0.008561462666835194,0.9307070707070696,0.004290254662948536
9635,0.9314141414141401,0.008839970997463541,0.9306060606060597,0.0052786838910924856
9636,0.9306060606060594,0.009861297027438163,0.930202020202019,0.004758208369015701
9637,0.9306060606060594,0.010066101294234481,0.9310101010101,0.004749623412326757
9638,0.9313131313131302,0.009999489834961286,0.9304040404040395,0.005129682394179644
9639,0.9309090909090898,0.010567027741916788,0.9311111111111099,0.0050262041634847295
9640,0.9309090909090898,0.009659016636672258,0.9304040404040392,0.004493530589805093
9641,0.9304040404040392,0.009782347208438182,0.9308080808080796,0.005601281063843138
9642,0.9306060606060594,0.009964225367010474,0.930101010101009,0.004668371720521755
9643,0.9306060606060594,0.008765791353392989,0.9313131313131302,0.004737793696791334
9644,0.9294949494949484,0.009032359153983099,0.9304040404040392,0.004493530589805093
9645,0.9306060606060594,0.009861297027438168,0.9311111111111101,0.005602191767216983
9646,0.9295959595959584,0.00908585718216059,0.9304040404040395,0.0049267670295988645
9647,0.9310101010101,0.009263788301583835,0.9314141414141404,0.005208635589637862
9648,0.9298989898989888,0.008429351937383865,0.9303030303030293,0.004402928225798653
9649,0.9305050505050494,0.009612426063329554,0.9298989898989889,0.005310480577008042
9650,0.9319191919191907,0.008032684990735782,0.9314141414141404,0.0052086355896378625
9651,0.9287878787878776,0.008375315127160103,0.9305050505050495,0.004797713974560767
9652,0.9312121212121199,0.008886018820398816,0.9306060606060594,0.004662904601043953
9653,0.9299999999999988,0.008601293316096095,0.930101010101009,0.005283513870958392
9654,0.9290909090909081,0.015905803732868457,0.9309090909090897,0.005480670693434556
9655,0.9292929292929283,0.010201520139759676,0.9306060606060597,0.004662904601043946
9656,0.9294949494949485,0.009255524193095206,0.9304040404040392,0.004260423577568309
9657,0.9298989898989888,0.009126753129758806,0.9298989898989889,0.004698870040247675
9658,0.9299999999999988,0.00871910860184306,0.9310101010101,0.004054269139472606
9659,0.9312121212121199,0.01056461358005624,0.9310101010101001,0.004959791392804404
9660,0.93111111111111,0.00812864627827504,0.9301010101010091,0.0042086195264645744
9661,0.9304040404040395,0.009677484632135776,0.9305050505050495,0.004580114767173581
9662,0.9321212121212109,0.01010908767935096,0.9306060606060594,0.004662904601043952
9663,0.9294949494949484,0.00868686868686869,0.9309090909090898,0.005094755641583222
9664,0.929999999999999,0.011271116064573547,0.9309090909090898,0.0054806706934345546
9665,0.9312121212121202,0.013223838748016692,0.9305050505050495,0.005398137056924193
9666,0.9305050505050494,0.009612426063329552,0.9305050505050495,0.004351648328997568
9667,0.929191919191918,0.010831655588104174,0.9310101010101,0.005161408602440888
9668,0.9319191919191907,0.008644481977912994,0.9307070707070696,0.004952586130154039
9669,0.9308080808080796,0.010725636657371368,0.9312121212121202,0.004885172642159078
9670,0.9318181818181805,0.008615516216783829,0.9315151515151504,0.005066640890498755
9671,0.9296969696969686,0.009991323651618776,0.9305050505050494,0.005205696455242465
9672,0.9303030303030292,0.010925912955951484,0.9316161616161607,0.005121720134984722
9673,0.9310101010101,0.009373280204804268,0.9306060606060594,0.004662904601043953
9674,0.9306060606060594,0.008881424781668392,0.9305050505050495,0.004580114767173581
9675,0.9314141414141404,0.01379777274790301,0.9306060606060597,0.005081721708325352
9676,0.9318181818181808,0.007336282346633311,0.9308080808080799,0.005416063280183629
